ODZ2	0.932544399135
FAIM3	0.932496170852
TRAF3IP3	0.931978475749
COL11A1	0.931710775625
SERPINE2	0.931198004767
RTN1	0.930210923365
LOC100288617	0.92945651579
SCN3A	0.928549888006
TM4SF18	0.928497440347
CDK2	0.928385977828
S100A1	0.928214897744
TF	0.928087358453
OSR2	0.928004353097
RERG	0.927969044273
CALM3	0.927332941802
ZNF814	0.927301915005
TNFSF13	0.92686831473
ESRRG	0.926796793324
ATP6V1C2	0.926230895308
MGST1	0.926193177921
HCK	0.925800304274
ABCA8	0.925507951639
ZNF117	0.925488663022
LOC100505731	0.925163244284
LOC100506395	0.924907793182
HOTAIR	0.924731518595
AQP9	0.924515006446
IGLC7 /// IGLV1-44 /// LOC100290481	0.924167271615
ZNF552	0.923634263
CSF1R	0.923521550165
CYP4X1	0.923342373083
GCNT4	0.922505989351
FAM162B	0.922397545402
ZNF747	0.922278614191
GALR2	0.921795460181
ECM1	0.921607053011
LPHN3	0.921478229818
DOK3	0.920508725822
GADD45B	0.920491142099
TNFAIP6	0.919809742563
PTGER2	0.919767029853
NEGR1	0.919732412379
GALM	0.919614320215
SOX9	0.919462066117
B3GNT7	0.919453776285
KRT16	0.919183407257
CCL2	0.919011918232
ZNF141	0.918164103187
RASEF	0.918110746041
TLR7	0.917826137152
CD69	0.917637447412
SNX15	0.917432398822
SLPI	0.917220443879
CCDC108	0.916839503575
PNLIPRP3	0.916797966003
GHR	0.916057901272
LOC100506621	0.915334553652
COX7A1	0.914349846451
DCT	0.913745351512
YIF1B	0.913704035453
SAA1 /// SAA2	0.912884683236
LCP2	0.912394779814
TCN2	0.912253336813
LRRC16B	0.911993020272
LAT /// SPNS1	0.911924606617
COTL1	0.90979221208
SAMD9L	0.909778160784
CALML5	0.909622336353
HES1	0.909556591962
PSD	0.909467661572
MFAP5	0.909445852166
VRTN	0.908071084227
ALOX12B	0.90805577739
MUSTN1 /// TMEM110	0.907921468292
HCLS1	0.907730578959
FCGR2C	0.907656270526
PTPRS	0.906697060163
HLA-DMB	0.906658390551
YPEL4	0.906478896174
LOC100271836 /// LOC440354 /// LOC595101 /// LOC641298 /// SLC7A5P1 /// SLC7A5P2	0.90646324554
PRO2852	0.906174214389
ANXA9	0.905374802288
LOC100510649	0.904884017204
PGLYRP1	0.904718526801
LOC55908	0.904553697446
UTS2D	0.904282469628
LCE3D	0.90390899611
C5ORF27	0.903892344271
ARHGAP15	0.903676932453
FMO3	0.903614699434
GJB6	0.903433136393
LOC100507263	0.903221734882
RNF31	0.903173910419
TRD@	0.902875187168
GPR44	0.902746698946
FGFBP1	0.902629229287
IGL@	0.902599046442
TMEM49	0.902212921141
LOC100289019	0.901269436839
MYH7	0.901130390484
THBS1	0.901123909432
JAKMIP1	0.900760473673
LOR	0.900706524287
DEPDC1B	0.899989812604
CHP2	0.899851587154
PPAPDC1A	0.899717377533
ATP6V0D2	0.899607776129
HMCN1	0.899578325539
CAPN3	0.899499954166
SLC6A14	0.899264879229
TLR4	0.898872727764
CDH3	0.898483513951
C10ORF110	0.898303579218
LOC283588	0.898201153025
ID2 /// ID2B	0.898196555236
PLAT	0.89655863934
KRT85	0.896377345214
SULF1	0.896302794148
CTSS	0.895951382596
LYNX1	0.895700819426
HLA-DRB1 /// HLA-DRB3 /// HLA-DRB4 /// HLA-DRB5 /// LOC100133661 /// LOC100294036 /// LOC100509582 /// LOC100510495 /// LOC100510519	0.895087908465
BATF	0.894590856749
DENND1C	0.894570859541
FDPSL2A	0.894417382778
MAP3K15	0.894220675078
SFRS2IP	0.893993250368
CFD	0.893820583438
ACAP1	0.893296241928
TMEM200A	0.892961517523
KCNJ10	0.892142785339
GYG2	0.891867608932
PARVG	0.891464379855
LOC150759	0.891327119317
SELM	0.890529461274
HIST1H2BD	0.890372821595
LAPTM5	0.890286159087
IGL@ /// IGLJ3 /// LOC100287927	0.889917584668
MFAP2	0.888743404728
IL21R	0.88764678657
GABRP	0.887072709162
DKFZP761P0212	0.886792920306
FMNL1	0.886792188686
APBB1IP	0.886376409795
CA14	0.886262912651
KIR2DS5	0.885951001837
SOX18	0.885870219447
MEST	0.885466016126
MS4A4A	0.885311534227
CPE	0.885308392099
IFI35	0.885003233377
VNN2	0.884759639882
NUDT4P1	0.884092255509
SUSD5	0.883992487823
NLRC4	0.88341988105
COL4A4	0.883233997537
TSPAN18	0.883226683442
PIK3AP1	0.883138692902
TMEM200B	0.882982614798
WDR66	0.88297750401
BATF3	0.882805436233
AGAP10 /// AGAP4 /// AGAP9 /// BMS1P1 /// BMS1P5 /// LOC399753	0.882759196598
RARRES1	0.882676415687
KYNU	0.882232397751
SHC4	0.881994100711
C17ORF69	0.881576968407
IGFBP2	0.881540885808
CNN3	0.881423898094
CES1	0.881346307325
FYB	0.881091585911
PVRL4	0.880938183062
LIMK1	0.879369070674
CYBB	0.879130048386
OLFML2B	0.87906647047
FETUB	0.879063068951
IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31	0.878937576978
ANPEP	0.878903430064
PLP1	0.878310113583
IRF1	0.878195204351
WDR6	0.878049021337
FABP3	0.877905648661
KLHL11	0.877769487908
C1ORF54	0.877578542647
IL7R	0.877516405862
TMEM155	0.877231070511
DSG4	0.877005541456
IGK@ /// IGKC	0.876920876947
LOC100132247 /// LOC348162 /// LOC613037 /// LOC728888 /// LOC729978 /// NPIPL2 /// NPIPL3	0.876563466482
FLJ32255	0.876358501711
AKNA	0.876341386684
MEOX2	0.87613278001
CD28	0.875568560675
ZNF543	0.875203872323
LOC440354	0.875147011947
BST2	0.874756172584
PTGDS	0.874384167013
SPAG8	0.874130759112
ATP6V0A4	0.873603041264
UCP2	0.873375878208
C18ORF45	0.872985671989
IFIT3	0.87251655181
SLC46A2	0.87249712072
DKK1	0.871856051502
CHRNA9	0.871694548021
SLC9A2	0.870681914579
BHMT2	0.87054174508
GLYR1 /// SEPT6	0.870535971349
ZNF548	0.870346957404
CYP3A5	0.870337755803
FAM167A	0.869296078709
SELL	0.869295784615
XIST	0.868655409827
GPR115	0.868523213737
FCGR2B	0.868284774048
SPOCK2	0.868271536068
LOC284242	0.867880217918
PLCB4	0.867760145035
ARNT2	0.867388898436
LNX1	0.867360704515
SP140	0.867251145088
LAMC2	0.866943204033
SPRY4	0.866867159082
SLITRK4	0.866633670075
HNRNPUL2	0.866268785151
LOC100287808	0.866263114515
HLA-DQA1	0.866068570758
CLIC3	0.865857026614
IGFBP6	0.865832104258
CHMP4C	0.865695678984
FNDC1	0.865425443684
CCNA1	0.865336252886
PDZRN3	0.864658339771
LOC100289251	0.86465749657
HMOX1	0.864537330095
TYMP	0.864272998637
CLDN23	0.864256640958
DDX60L	0.864203060469
HSD11B1	0.864186379574
LPXN	0.864073703419
CEP55	0.863534061697
LOC399959	0.863496964724
BOK	0.86307059689
SLC15A3	0.86296184527
TIFAB	0.862614808753
IGLL3P	0.862415790118
CLDN10	0.862319278392
BIN2	0.862216351253
KIR2DS1	0.861950061977
MAD2L1	0.861790621364
NCRNA00188	0.861727329101
BATF2	0.861544904638
LOC100507008	0.86115153705
MX1	0.860875014786
TPPP3	0.860781507055
GPR183	0.860761295732
RUNX3	0.860628268264
PIM2	0.860577866501
CALML3	0.860508324497
PRKXP1	0.860412109128
NOSTRIN	0.859558641649
TNFAIP3	0.859119312364
IGL@ /// IGLJ3	0.859066732008
CES4A	0.859042984191
TOMM22	0.859007210873
LILRA2	0.85899580156
ELOVL6	0.858912358411
ANGPTL7	0.858909752618
LOC284112	0.858902150563
TNXA /// TNXB	0.858502786647
GCHFR	0.858177144273
KRT40	0.857797332416
KRT71	0.857539421904
RNASE4	0.857330210785
SYNPO2	0.857192881783
CD53	0.85712446723
GIMAP2	0.857086226419
GAGE12C /// GAGE12D /// GAGE12E /// GAGE12F /// GAGE12G /// GAGE12H /// GAGE12I /// GAGE2A /// GAGE2C /// GAGE4 /// GAGE5 /// GAGE6 /// GAGE7	0.856891846139
EDNRB	0.856549504622
C3ORF52	0.856305835198
FCGBP	0.856236117888
PSAPL1	0.855018199191
DACH1	0.854991806749
TM6SF1	0.854982829096
GPR34	0.854824464341
KRTAP4-5	0.853885395282
LILRA3	0.853233943918
ADAM8	0.852866185955
MARCH1	0.852862731758
SERPINB13	0.851716159474
KLK13	0.851523197821
ITM2A	0.851180799784
SORBS1	0.850877504421
NDUFA4L2	0.850691674617
C11ORF75	0.850664360164
SLC2A3	0.850105031589
MMP13	0.849858263635
OPHN1	0.849619425279
PRSS27	0.849506616079
LOC100127888	0.849478225011
FRZB	0.849376314626
PELI2	0.849138056721
SLC2A10	0.848953608497
LOC100286895	0.848898732695
PXDN	0.848834219695
SERPINB2	0.848606144182
LOC100288152	0.848196452959
SHROOM2	0.848196366174
B4GALT1	0.847215955701
OAS1	0.847043149984
VANGL2	0.846953597485
HP	0.846404843988
IFI30	0.846111882883
AADACL2	0.845784317596
CYTL1	0.845551287047
LYVE1	0.845479706328
PBK	0.845279710496
RBP1	0.845199592887
SCARNA17	0.845092425156
PRKCQ	0.845035979496
PDGFD	0.84493779696
EDN1	0.844683974119
GAGE1 /// GAGE12F /// GAGE12G /// GAGE12I /// GAGE12J /// GAGE2A /// GAGE2B /// GAGE2C /// GAGE2D /// GAGE2E /// GAGE3 /// GAGE4 /// GAGE5 /// GAGE6 /// GAGE7 /// GAGE8	0.844627098485
LOC100507557	0.844552907994
HSD11B2	0.844257464673
SLC25A16	0.84412023196
TMEM178	0.843830538458
CT47A1 /// CT47A10 /// CT47A11 /// CT47A2 /// CT47A3 /// CT47A4 /// CT47A5 /// CT47A6 /// CT47A7 /// CT47A8 /// CT47A9	0.843806015949
NMU	0.843600931816
MUCL1	0.843585904929
KANK4	0.843221793125
SLAIN1	0.842739640436
XDH	0.842655772183
C5ORF20	0.842590972369
LOC339988	0.84238149326
DOCK2	0.842044527176
TLN1	0.84191648432
RBP7	0.84130910028
SNORA28	0.84123241714
BTN3A3	0.841137302325
NCRNA00081	0.840926552997
CCR2	0.840909146887
ANXA6	0.840829965016
NUB1	0.840290947684
ENO2	0.840226511289
ITGAM	0.840145171357
RNASE1	0.839994824991
HYMAI	0.839598184941
GIMAP7	0.839283755432
PDZK1IP1	0.839272540861
CD68	0.839105786355
ABI3BP	0.838620611705
C17ORF104	0.838558353941
VLDLR	0.838444783154
UBE2C	0.838124269696
IKZF3	0.83809763478
STAP1	0.837827742588
CHIC2	0.837760927683
NID2	0.837452952279
ZNF662	0.837388278813
TMEM194A	0.836983813389
IQGAP2	0.836965887267
HCG11	0.836930873453
ARHGAP30	0.836680040804
TMEM71	0.836355212043
LOC100286938	0.836334048882
SPATA21	0.836214548367
NUF2	0.836167549536
LOC100507397	0.836158641591
PREX1	0.835662700274
MGC12488	0.835098709337
FCRL3	0.834922985439
WASF3	0.834893782443
AIF1	0.834806209796
UPP1	0.83440252532
B3GALT2	0.834306856347
DNASE1L1	0.833939128017
KCNK7	0.833889557422
PCDHB16	0.833754384654
FAP	0.833359808618
EBF1	0.832877780262
SERPINA3	0.832730271957
CHCHD7	0.832657184907
RGS18	0.832197757941
KRT77	0.831776089736
PDGFA	0.8317318113
APOC2	0.831704851359
LACTB	0.831604874195
ZNF711	0.831504364609
DES	0.831439536229
VAV1	0.830654731472
APOL1	0.828776380177
CLCC1	0.828694998187
STMN2	0.828625354949
NR3C2	0.828502469915
MAL	0.828326492486
SNX20	0.828091857452
SHOX2	0.82806706049
CKMT2	0.827533593474
FOXN1	0.827343690063
LOC401097	0.82733786003
CD160	0.827332383398
C19ORF44	0.826703628245
LETM1	0.826588100666
RHOH	0.825898018225
CCDC114	0.825352839396
SCD5	0.825171477055
CENPT	0.825168275544
SSTR5	0.824794444874
FES	0.824496583261
SEMA3G	0.824441296823
C8ORF4	0.824220230523
GLDC	0.823892567726
GJB2	0.823754599491
ZC3H12A	0.823597684544
LOC728769	0.823562126698
PSMB10	0.823482597756
DOCK8	0.823474188724
SLC2A14 /// SLC2A3	0.823218413176
HHIP	0.823181551234
GAS2	0.822971511686
SPRR1A	0.822759306588
NIPSNAP3B	0.822466658472
HIST1H4J /// HIST1H4K	0.822265025351
KRTAP5-8	0.822255736703
CST1	0.822107777547
TBC1D3 /// TBC1D3C /// TBC1D3F /// TBC1D3H	0.822095301424
FGD2	0.821780975298
PCSK5	0.821684309895
HIST1H2BM	0.821452694508
RGS13	0.821375146633
ELANE	0.821213569699
G0S2	0.82115233846
SPC25	0.820787671474
LHFPL2	0.82067685215
LDB2	0.820648458935
CMTM2	0.820619729332
LCP1	0.820540185523
CHKB-CPT1B /// CPT1B	0.820149180438
SETBP1	0.819955824981
JUN	0.819870444845
TPSB2	0.819824051668
SERHL /// SERHL2	0.819505279207
NCRNA00204	0.819486030587
SAMD15	0.81939374907
TGM1	0.819187876894
KLK8	0.819122452602
LOC100240735 /// LOC401522	0.818226331343
PSD3	0.817961136373
KRT78	0.817867134537
COL6A2	0.817793827778
IGHA1 /// IGHA2 /// IGHD /// IGHG1 /// IGHG2 /// IGHG3 /// IGHM /// IGHV3-48 /// IGHV4-31 /// LOC100126583 /// LOC100291917	0.817641368018
COL22A1	0.816941456596
NLRC5	0.816876351618
MLLT4	0.816763433309
SEL1L3	0.816565647357
CYP2W1	0.816531938551
CRYAB	0.816424220329
TNC	0.815979860607
EPN3	0.815932548858
C3ORF70	0.815858839794
BNC1	0.815858779013
VAMP2	0.815700413823
APOBEC3B	0.815570975693
LOC100505895	0.815334820345
PDGFRL	0.815025644269
HIST1H3G	0.814947925113
RHOU	0.814549005123
LYG2	0.814063114382
LRRN1	0.81353915387
LOC729020 /// RPE	0.81304146587
IL12RB1	0.812982124109
ADAM12	0.812956666456
CRIP1	0.812922584629
SLC41A2	0.812722990018
IGHM /// LOC100510678	0.81261576667
ACTA1	0.81181212239
RHOB	0.811562041344
KLK10	0.811559669928
DOK7	0.811516536525
C1QTNF3	0.811481719051
NAP1L3	0.811049028339
SFRS2B	0.810595561866
MYH11	0.81049944184
LOC100289333	0.810234886358
SCML4	0.809787532797
SLC1A6	0.809605820962
CHI3L1	0.808905145729
OASL	0.808585862453
LEPR	0.808449293628
PNPLA3	0.807741412881
PPIL4 /// ZC3H12D	0.807687367174
SLC12A2	0.807675399403
RILPL2	0.807672874158
TUBB2B	0.807646986911
LEPREL1	0.807628955025
PYHIN1	0.807556271024
IL17D	0.806886695492
LOC100507804 /// TPSAB1	0.806826742341
LOC100289610	0.806753011751
STS	0.806676576857
CHST2	0.806591773437
CTSL2	0.806564136303
SMAP2	0.8065348319
ZNF253	0.806425952784
CIRH1A /// HAS3	0.806281453243
FRMPD1	0.806068072371
KRT7	0.80603361756
NNMT	0.805708115351
LOC731789	0.805593821852
GAGE12F /// GAGE12G /// GAGE12I /// GAGE5 /// GAGE7	0.805329839121
CBLN2	0.80526435881
ATP8B4	0.804572068918
PTGFR	0.804560196563
IGHA1 /// IGHD /// IGHG1 /// IGHG3 /// IGHM /// IGHV1-69 /// IGHV3-23 /// IGHV4-31 /// LOC100126583	0.804243465032
TMEM140	0.804229731349
IGHA1 /// IGHA2 /// IGHD /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-48 /// IGHV4-31 /// LOC100291917	0.803812766142
FCHSD1	0.803739862424
LOC100190939	0.803686439687
ALDH1A1	0.803609723186
SP140L	0.803385492956
GOLGA8A /// GOLGA8B	0.803226182591
BEAN1	0.802846608346
LMNB1	0.802732687719
STXBP6	0.802591932329
SLC29A3	0.802583574353
LOC100272216	0.802441123127
CYFIP2	0.801944704546
SCT	0.801915784735
DSPP	0.80171971856
CAPN14	0.801435124811
ZPLD1	0.801369896341
PPP1R3C	0.801285804859
WFDC1	0.801038973586
FAM3B	0.800827010413
PLCG2	0.800147625966
FLJ45482	0.800137239335
TIMP1	0.800061704188
SLC13A2	0.799406858412
IGLV1-40 /// IGLV1-44	0.799333119228
IL2RA	0.799290932537
IVL	0.799176445097
NUPR1	0.799055657015
KIR2DS3	0.798990498075
IFT74	0.798555034246
SCEL	0.798553533351
C4ORF48	0.798540908289
NOTCH3	0.798471984692
PSMB9	0.798466265075
TYMS	0.798157707169
CARD18	0.798152435728
ROPN1	0.797765811805
IRF8	0.797673532163
C15ORF21	0.797504474675
PLAG1	0.797358947581
KRT83	0.797176298144
GIMAP5	0.79713150166
PCDH17	0.797121145629
S100A7	0.796997195675
C21ORF63	0.796811078647
ACE2	0.796741597517
GIMAP4	0.796581204413
BPY2	0.796552568777
B3GNT9	0.796529356856
TREX2	0.796509070672
EMCN	0.796367513006
SERPINB9	0.796165481483
LTF	0.796126430303
FOXO3 /// FOXO3B	0.795932948043
KCNJ2	0.795909982797
HAS3	0.795864383137
LGALS9	0.795847935729
TRIB1	0.795674126192
LOC100134445 /// WASH1 /// WASH2P /// WASH3P /// WASH5P /// WASH7P	0.795606084971
CD36	0.795475809138
GALNT9	0.795474743016
ERMN	0.795372284068
TSC22D3	0.795146688496
ZFPM2	0.794847549485
DOCK10	0.794826969638
MAP1LC3A	0.794319368051
PLEKHN1	0.794025254322
ZNF521	0.793488674108
MUC1	0.793458113706
GPC4	0.793415585063
SFRP1	0.793263062849
HOXD13	0.793212092312
RAPGEFL1	0.793165841177
LY9	0.792945919572
GCH1	0.792937473286
C9ORF169	0.792842015424
KRT15	0.792611766218
LOC439949	0.792452456038
TBX1	0.792149773531
TNF	0.79199801456
LOC100287927	0.791923260654
ZNF273	0.791822039719
COMP	0.791681548136
HYAL4	0.791423394443
HP /// HPR	0.791361955647
FLJ10357	0.791287927452
LOC100131993	0.791276326491
DRAM1	0.790845894736
BPIL2	0.790655941904
PRODH	0.790462047051
MPZL2	0.790069005874
APOL6	0.789606864347
YJEFN3	0.789476381163
PIK3CD	0.789460765741
LOC100288730	0.789404264289
VGLL3	0.789118820765
DSG3	0.788967474962
TNFRSF9	0.788365664056
GLRB	0.78811421219
SYTL1	0.787592928679
BTLA	0.787485169374
FLJ39609	0.78736168813
TMEM170B	0.786874693284
LOC728153	0.786286403136
RNF166	0.78618403252
DSG2	0.785329133208
PION	0.785268263711
KRT17	0.785218045968
LOC100508410	0.785182369128
CFH	0.785157530653
MSTO1 /// MSTO2P	0.785000312271
GDF10	0.784810936686
CCDC144B	0.784643776627
PNO1	0.784592156635
INHBB	0.784255236462
DSC2	0.784160653071
SOX4	0.783879663836
TSPYL5	0.78363384955
CTNNBIP1	0.783176038463
LRRC2	0.782838773184
CDKN3	0.782347264457
PTPRC	0.782167839634
TRIM25	0.781176235704
LRFN5	0.780975677152
ZNF192	0.780875240225
IGLV3-19	0.780718120279
FASLG	0.780662227034
LOC642587	0.780621139619
CRABP2	0.780483553446
LRRC25	0.780060211393
NRN1	0.780037948951
SPATA24	0.779327468009
CHEK1	0.779224313828
GTF2IRD1	0.77903524012
CLEC2L	0.778894986884
FBLN1	0.778829721255
SAMD5	0.778828062923
SYNM	0.778768707187
AMICA1	0.778746765516
HLA-DMA	0.778668610577
C3	0.778575313114
PTPRJ	0.778486888745
FLG2	0.778402080473
IRX2	0.778363844934
SLC19A3	0.777704218772
ITGA5	0.777417262559
KIF20A	0.777398904944
TGFB1I1	0.777341296807
SLC26A11	0.777151549428
ARID5A	0.777149712877
PIPOX	0.777025739542
CENPK	0.776949856773
CILP	0.776926955431
AKR1C3	0.776923183413
PON3	0.776878963788
SRPX	0.776713130356
SLFN5	0.776113915534
RBFOX1	0.775989676066
GALNT2	0.775984889431
LILRA4	0.775386311187
LOC441454	0.775129073333
LOC100129406	0.774743662617
TCEAL2	0.774311673713
LAD1	0.774246266926
MFNG	0.774130088529
FCF1 /// LOC100507758	0.773997013423
CHST11	0.773738242359
RGS5	0.773692531817
RNF128	0.773687016779
PLA2G16	0.773671895508
FMO2	0.773501571034
ASPRV1	0.773477199887
CENPH	0.773385449828
KCNF1	0.773372589483
OLFML1	0.773245893636
MAP3K9	0.773093902664
HPGD	0.773029825105
FXYD5	0.772985353517
CAMK4	0.772807897287
RCAN2	0.772648520114
GFPT2	0.772498335912
GYPC	0.772440843277
RASGRP3	0.772424364939
DAPL1	0.772171724418
LIPG	0.771429358761
CTSL1P8	0.770957833528
ALDH3B2	0.770783111138
PRG4	0.770687585686
GPR128	0.770580972124
STAG3L1	0.770430833081
PCDHGA10 /// PCDHGA11 /// PCDHGA12 /// PCDHGA3 /// PCDHGA5 /// PCDHGA6	0.769950589107
DGKZ	0.769855411969
LOX	0.76978465935
BIRC3	0.769770441015
CHAC2	0.769673514662
GRAMD1C	0.769619350969
RARRES2	0.769333005799
VAMP5	0.768752236177
ZNF697	0.768571902171
HAB1	0.768513722074
LOC285972	0.76810742301
CYS1	0.767977863636
LOC100510692 /// NAIP	0.767917497187
CD180	0.767671271911
EPHX3	0.767639617293
GPC3	0.767597104458
CCRL1	0.767595995209
MORN3	0.76741079425
TPK1	0.767135380552
TMEM176B	0.76704207727
KRTAP10-11	0.766901686269
SPOCK1	0.766502322747
MND1	0.766398644138
DDX58	0.766309369127
TNFSF14	0.766211736562
UBE2T	0.766120442006
GMPR	0.766051730008
HORMAD1	0.766006407577
TPSAB1 /// TPSB2	0.765891212738
LAIR1	0.765863999638
SAMHD1	0.765706001495
TYRP1	0.765370215187
LAP3	0.765112753957
FGF7 /// KGFLP1 /// KGFLP2	0.764925668208
STXBP1	0.764894958748
XRN1	0.76468739282
PPARGC1A	0.764603269517
TMC8	0.764396286742
ZNF358	0.764321384591
PKP3	0.764248311728
HAS2	0.76390111264
CBWD1 /// CBWD2 /// CBWD3 /// CBWD5 /// CBWD6 /// CBWD7 /// LOC100507355	0.763832521275
CCDC88A	0.763644483993
NLRP3	0.763642549835
LYN	0.763348378013
ZNF750	0.763334821753
TPSAB1	0.76296338009
ACOX2	0.762755002133
LOC100505592	0.762531811084
ITGBL1	0.762014813508
N4BP2L2-IT	0.761971332896
PODXL2	0.761800855447
FOXN2	0.761782367277
KCNJ8	0.761709408065
LOC100134445	0.761665736342
CYSLTR1	0.76154300235
FGFR3	0.761238191039
DLGAP5	0.760807841194
CHN1	0.760494954928
NEXN	0.760412609766
ZDHHC11	0.759974051755
TPM2	0.759854940229
ITGB7	0.759812067641
TUBB4Q	0.758690735118
SLCO4C1	0.758638879313
HIST1H4C	0.758536832739
SIGLEC16	0.758291449007
LOC285957	0.758074205834
SSPN	0.757782160221
HIST1H3A	0.757758264389
ZBTB7A	0.757518532597
KLK11	0.757216268872
AOAH	0.757164075903
GLIPR2	0.757161700054
LOC645744	0.757140708367
TMEM45B	0.756911137641
LOC100507880	0.756862216451
LOC100506718	0.756858546433
SPTBN2	0.75665697997
TNNC1	0.756410993894
PLGLB1 /// PLGLB2	0.755871950459
UCN2	0.755753686423
MATN2	0.755664663361
H19	0.754985519652
KRT32	0.754792871417
FAM13C	0.754642735265
WIPF1	0.754640171822
ADAMTS17	0.754480769292
SOX8	0.754310435557
LST1	0.753796044562
GGTA1	0.753691138308
PRTFDC1	0.753667779299
CTSG	0.753526964012
SYNPR	0.75301183268
TMEM98	0.752951253134
SLC16A14	0.752912072892
HAPLN1	0.752694141555
KRT80	0.752583406935
CORO7	0.752525513926
C13ORF37	0.752247722099
ZNRF2	0.7521042138
PPAP2B	0.751965178736
PLEK	0.751289492983
MYO7A	0.751272733611
ZFC3H1	0.751130081419
PCP4L1	0.750759473329
LOC100506831	0.750646296421
MTSS1L	0.750467753119
C1ORF65	0.750241025243
KRT18	0.750028501829
EPDR1	0.749996444825
EPB41L3	0.749854372709
INMT	0.749755867125
MFAP4	0.74966529698
LOC100190986	0.749282106294
TAGLN	0.748679968106
LOC100287482	0.748518280808
SLIT3	0.748505756583
TWIST1	0.748477531028
ZNF414	0.748266366829
DSC1	0.748079273143
IRX4	0.747844903233
MNDA	0.747823557909
NDRG2	0.747458234933
RAGE	0.747258475946
NPTX2	0.747246633721
IFI27	0.747170093564
SLC26A3	0.747118460642
LOC338667	0.747110258228
GPR160	0.747009094955
OSR1	0.746465849394
POM121	0.746316876904
ARHGAP6	0.74618242713
CASP14L	0.746123897881
TIMP3	0.746115303823
FAM46B	0.746016387482
ISM1	0.745658795485
CYP27A1	0.745373349081
GIMAP8	0.745338800685
ELOVL7	0.745309524333
SEMA4D	0.745275511898
PLOD3	0.744871686152
KRT6A /// KRT6B /// KRT6C	0.744719982865
IL20RB	0.744557822587
SIRPB2	0.744501289023
AEBP1	0.744498393339
SYNGR3	0.744286371365
IGHA1	0.744067813991
SCO2	0.743990033861
SNHG10	0.743840657089
P2RX5	0.743491442103
SRGN	0.743430937881
CXCR3	0.743228367476
KLHL13	0.743139000819
MGAT4A	0.743010765091
IKZF1	0.742958949448
AZGP1P1	0.742839689871
RASSF4	0.742666983239
GJB1	0.742308149575
EPHB6	0.742206420917
KLF2	0.742181352363
CFP	0.741895417334
EN2	0.741872065471
ADAMTS5	0.741757692761
LOC100132247 /// LOC348162 /// LOC613037 /// LOC728888 /// NPIPL3	0.741756526093
FREM2	0.741595048521
GIMAP1	0.741504026786
ALDH3A1	0.741180587231
TNFSF12-TNFSF13 /// TNFSF13	0.741176107912
SLC43A2	0.740927251775
PLIN4	0.740896437039
LXN	0.740736843836
C20ORF195	0.740714874628
GIMAP6	0.740559483704
TSPAN10	0.74051543816
LYPD5	0.740303735151
CDC6	0.740262172498
CH25H	0.740150388317
TMEM150C	0.739987589123
OCA2	0.739886046135
DUSP14	0.739881364071
MRC1 /// MRC1L1	0.739525995466
COL15A1	0.739390363447
CMKLR1	0.739274826815
HIST2H2AA3 /// HIST2H2AA4	0.739272892775
NCRNA00202	0.739250449387
CTGF	0.738548737171
SLC6A1	0.73821562593
PPP3R1	0.738145505459
TNFSF4	0.73784013827
ANK2	0.737589530608
KCNE3	0.737499318924
GPRC5A	0.737237925783
KRT86 /// LOC100509764	0.737203572201
CYR61	0.736896256861
KRT24	0.736789978624
LOC100506653	0.736570815233
CCDC58	0.736209094352
GPR161	0.736169553592
PRKX	0.736094638137
MSC	0.735925343748
SLFN11	0.735878885597
DUSP4	0.735596074105
SHCBP1	0.73538506033
RASSF2	0.735306226439
ITGB6	0.735219685083
RPS4X /// RPS4XP6	0.734859642502
IRX5	0.734777896323
ASF1B	0.734765916738
RBM6	0.734102399077
CD177	0.734021325855
MRAP	0.73394556601
SCN4B	0.733876691777
FAM72A /// FAM72B /// FAM72C /// FAM72D	0.733538084372
GRHL3	0.733516085859
CPXM1	0.733164157717
RPL23AP53	0.733080217184
MCTP1	0.732933149349
PSMB8	0.732915022935
NTRK3	0.732820186491
FHL1	0.732741117818
RAB33A	0.732691765842
ARHGAP4	0.732417046095
PHF1	0.732355152481
KRT6B	0.731979873208
LRRN3	0.731934736652
IRAK3	0.731780150985
CDH5	0.731623588727
LAT2	0.731259289725
LASS3	0.731211240927
HOXC6	0.73120104632
ZMYND15	0.731007789801
KIAA1543	0.730507575238
LTA4H	0.730363895436
RPL5 /// SNORA66	0.730354078752
ZNF658	0.730340520383
CTSD	0.730145419836
LOC100505500	0.730111859828
FRMD3	0.729846488721
ARHGEF3	0.72963508575
MLKL	0.729556398879
NOV	0.729394090197
SCGB3A1	0.728960418459
FGF2	0.728845153556
EME2	0.728782251024
LOC100129112	0.728608582805
C7ORF58	0.728572754609
IGHA1 /// IGHA2 /// IGHD /// IGHG1 /// IGHG3 /// IGHG4 /// IGHM /// IGHV4-31 /// IGHV4-59 /// LOC100126583	0.728384445085
CXCR2	0.728267800159
LIM2	0.728113149735
SLAMF6	0.727835279881
TNFRSF8	0.727798053001
ZBP1	0.727734614204
TLR3	0.727524219211
CYP1A1	0.727489131807
G6PD	0.727457687521
JAK3	0.727305897516
LRRN4CL	0.727084329515
PDZRN4	0.727046953797
KLK8 /// KLK9	0.726934973122
ACADL	0.726868897057
