C1QA	1.26890588457528
KIAA0586	1.26874826631895
RER1	1.26868330876046
CDAN1	1.26830516884051
RC3H2	1.26828959040281
HDHD2	1.26825848451413
LYL1	1.26816346890316
POLB	1.26812541978847
CSE1L	1.26806049156669
ZNF322A	1.26800697505801
SMURF2	1.26799901590858
RNASEH1	1.2678386910778
IL24	1.26783856651957
BBS2	1.26780233544683
KEAP1	1.26778422851198
HSPA2	1.26777178591737
WNT7B	1.26770899310752
SNTG1	1.26770085681622
LCAT	1.26769078942984
SLC35E1	1.26768935618941
OBSL1	1.26764102772386
AVPI1	1.267499967063
EPS8L2	1.26745813123605
HIPK2	1.26738442917558
MMP7	1.26732148114465
PHEX	1.26723576991414
LOC400752	1.26722134351042
ANKRD50	1.26710936292276
C14orf147	1.26704014961307
NT5C3	1.26695449036382
PTPLAD2	1.26687168483713
HIST1H1B	1.26679793364736
DCLRE1C	1.26677496725411
SF3A3	1.26677238583887
NME4	1.26674348156377
FNDC5	1.26665437722559
ORC3	1.26659041940018
MIF4GD	1.26658562654442
APH1A	1.26654309174993
RUVBL2	1.26653217794978
CCL28	1.26633597980979
HERC6	1.26616945752808
PRELP	1.26615737923875
SERPINA5	1.26613294106413
ERH	1.26604642621404
ZNF404	1.26588328947466
SLC33A1	1.26586742564304
HEBP1	1.26581934236805
MMD2	1.26578099684246
CCDC102A	1.2657565167216
C8orf76	1.26564583966417
HNRNPK	1.26563669399576
ORMDL1	1.26544585940979
AGK	1.26532895711173
TRBC2	1.2652997516262
NME1	1.26507214524711
PRPSAP2	1.26504165095059
ATP6V0B	1.2650263484258
HEBP2	1.26496394762908
ZNF329	1.2649508694563
EPHX3	1.26478614308525
CEP78	1.26470811375907
CLPP	1.26456817940344
ANKRD17	1.26448429736002
C3orf1	1.2644816913382
KDELR2	1.26446837036677
IGFL1	1.26436940782968
H2AFV	1.26436826392308
ARL4C	1.26420793011368
PET112L	1.26407570305632
APAF1	1.26404707270148
CD160	1.26402553869675
MIR21	1.26399904858711
SMARCA1	1.26392997638682
RBKS	1.26382569619944
TCEA2	1.263669463016
TRIO	1.26351227963204
TRIM38	1.26340080810449
LOC401397	1.2632729076749
SSR1	1.26312854117969
APOBEC3B	1.26306771168349
COQ3	1.2628114507417
DCAF12	1.26270330044383
CSF2	1.26270204780449
IVL	1.26266274739299
PCGEM1	1.26264527575538
MPI	1.26261901332433
XKR4	1.26255867325119
FBXO31	1.26227319444259
SPAG8	1.26220835463839
ZFYVE28	1.26210890376678
LOC100289061	1.26205528453537
TSEN2	1.26201437956382
C11orf46	1.26193300379881
ESF1	1.26182950562886
RNF7	1.26179700478957
BBS12	1.26177747520143
LOC100132999	1.26162896585099
BSCL2	1.26161113775653
IMMP1L	1.26154823704807
LOC283745	1.26151048416145
AP3M1	1.26143794915278
RMND1	1.2614312571135
CD3G	1.26142980006952
PRR5	1.26135944523534
MAML1	1.2613531270357
TXNDC16	1.26132938667677
TAPBP	1.26124717422937
TSPYL4	1.26120386674344
CLUAP1	1.26111476491054
ISYNA1	1.26104828340228
HPYR1	1.26100983081683
BTF3L4	1.260958241698
DEXI	1.26089589337198
NLRP12	1.26086148265927
MED13	1.26085259021423
BIN3	1.26075953097297
NASP	1.26055472624787
CHMP1B	1.26050878868157
DCTN6	1.26050839846463
PODXL2	1.26049195903639
IGSF11	1.26039449042592
DHX36	1.26038073645403
ZNF394	1.26033072007021
TROVE2	1.26031866708784
GRHL3	1.26025324887118
RAB6B	1.26006831943368
LOC389906	1.25991313781094
SLC25A1	1.25983407259006
PTBP1	1.25975349753923
CD27	1.2597355279027
CAPN5	1.25965452801709
TFDP2	1.25962272501595
EIF1	1.25961886930313
TLX1	1.25954416143814
LOC388789	1.25947423200765
SLC26A4	1.25947231684372
ZMPSTE24	1.25944370940102
MAPK8IP2	1.25939813099279
ABCC9	1.25938554423378
MYEOV	1.25938350547922
TNFSF14	1.25936534817922
PTPRA	1.25934626917924
PAG1	1.25931103502117
RHPN2	1.25929429791555
CSF1R	1.25904929996153
C16orf81	1.25897001632916
PGM2L1	1.25884717392245
ALDH1L1	1.25884428121632
LOC100288142	1.25862603183812
LOC253039	1.25841340906681
TAP2	1.25839268287297
C12orf26	1.25838852061007
ABCA17P	1.25837947964411
KIAA1429	1.25832284473419
LY6K	1.25832088436253
FAM103A1	1.25826441830002
CELF4	1.25806771690188
SYNE1	1.25804679269857
YEATS4	1.25803832488999
PCDHAC2	1.25800650187046
MECP2	1.25799955180023
CYFIP1	1.2578499743061
OSBPL5	1.25775954010883
TMEM184C	1.25766595648743
MAP3K5	1.25763166529528
TMEM184A	1.25761030705747
COX7A2	1.25745882311854
MUDENG	1.2573698747971
SULF2	1.25732436492701
CD97	1.25724273869952
SLC1A1	1.25716931048605
NOC2L	1.25716578093521
CEBPZ	1.25706981892082
METTL11A	1.25698992585408
TMEM151A	1.25696145260584
SH3BP5L	1.25694605842816
SKP1	1.2569000851713
LOC100132815	1.25686646226203
CPEB3	1.25682238002728
WASH1	1.25679297386367
WASH2P	1.25679297386367
EGLN1	1.25679236493534
MAP2K2	1.25674060971698
EXOSC6	1.25668496992531
RNMTL1	1.2566237742021
NUPR1	1.25662256851011
EIF4EBP2	1.25632469356148
SLBP	1.2563023294593
CCDC72	1.25629505415426
SP100	1.25629046670813
CDC42EP4	1.25627494702957
IL18RAP	1.25621073964821
CCDC153	1.25613433592449
KRT75	1.25612662687413
UBR5	1.2559749583844
MRVI1	1.25591802240545
CLEC2B	1.25587521693637
VRTN	1.25586133372999
FAM73A	1.25582599800743
C1orf64	1.25581018554828
RALY	1.25581016175783
LOC100132356	1.2557429662096
PDPK1	1.25556722871153
STON1-GTF2A1L	1.25542781507701
RNASE2	1.25521571902492
LOC646762	1.25508523853379
LOC100509231	1.255049557302
LOC100509288	1.255049557302
OVOS2	1.255049557302
KBTBD8	1.25504795692062
LOC221122	1.25499651062486
CDV3	1.25485939533173
LOC100506012	1.25485593096582
LILRA1	1.25479268018373
RAB11FIP5	1.25458285831178
ARID4B	1.25453594063371
TK2	1.25452875001649
ARHGEF40	1.25449698855611
ATP5C1	1.25447028456399
PDS5A	1.25435136112345
KATNB1	1.25432292193104
C20orf194	1.25429705483095
PAPSS1	1.25417170790643
DUSP18	1.25415573662055
FAM73B	1.25415328786409
BAI3	1.25410033686316
C15orf51	1.25395236731194
LOC100134713	1.25389330392911
LASS6	1.25386948803697
TIMM23B	1.25384185696527
MTDH	1.25368790403945
FKBP2	1.25365880574152
LOC645984	1.25358071021624
ADD3	1.25355399910078
CRY1	1.25353788382847
DKFZP547L112	1.25343577737164
PPCDC	1.25342750283778
ABL1	1.25327693711422
CMYA5	1.25326500320989
YSK4	1.25323406875135
CYP27A1	1.25312878406181
ISL1	1.2530806972296
CENPW	1.25306643531115
HIST2H2BE	1.25305925530509
ZNF738	1.25301026647863
TBL3	1.25297123470263
ITM2B	1.2528453797312
CNO	1.25266445716001
IQGAP1	1.25258186263691
OR7E37P	1.2525789015495
CCT6B	1.25248490092259
PIAS3	1.252477669681
HIST2H4A	1.25241059306925
HIST2H4B	1.25241059306925
SIX2	1.25226413242308
NLGN1	1.25225438482831
PGAP2	1.25220005315293
SSBP2	1.25216012409974
HSD17B3	1.25215846780909
RAB2B	1.25211732790891
ZNF788	1.25209334457476
MRAS	1.25209329346592
ABCB7	1.25206329636466
KIAA1522	1.25206294286219
FAM70B	1.25202587774178
PRKG1	1.25198648799303
SH3RF3	1.25186829552025
C14orf139	1.25181760124048
ESYT2	1.25178434238586
ODC1	1.25172470617255
BIK	1.25165793752402
C19orf59	1.25161887998784
S1PR1	1.2515887786251
STX18	1.25156705321371
FBXO5	1.25145365844251
TNF	1.25145185531985
ITGAV	1.25129314999401
C1QTNF6	1.25109528872392
HBQ1	1.25108143601521
ZNF493	1.25094999925482
CD28	1.2509324827146
FBXO36	1.25092227412828
FAM21C	1.25088937057372
USP4	1.2508763229352
ILF2	1.25068583745277
PCGF5	1.25064984897477
NKX6-2	1.25062515626273
MSX2	1.25061436086515
LTBP3	1.2505943463587
PRICKLE2	1.25054484208562
TBC1D23	1.25048995250099
DLK2	1.25043241176867
TBC1D9	1.25039050530761
SAR1A	1.25024550869876
MRPS12	1.25020565574025
CECR6	1.25019627514183
DYX1C1	1.25010064764122
NCRNA00291	1.25007144792251
FAM174B	1.25005128215904
COL10A1	1.24991490066273
PCMTD1	1.24987813262502
KLF9	1.24984124382673
LRRC57	1.24975705971468
SEMA3E	1.24974237348879
ANKRD44	1.24973672676695
TFE3	1.24970018705522
NKG7	1.24966675315859
CES2	1.24961825288038
XIAP	1.24959316432596
MATN2	1.24958591544613
GNPDA2	1.2495682136372
BRCC3	1.24945117583635
TSPAN3	1.2493296486517
C1orf133	1.2491483824957
RIOK2	1.24909994203636
GRINA	1.24909924848817
KLRC1	1.24909735002639
KLRC2	1.24909735002639
ALOX12B	1.24907385624804
TNNT1	1.24906971189441
FITM2	1.2489416743813
TTC39C	1.24878419453973
RBM24	1.24877221405927
SLC25A40	1.24873534792895
GPRASP1	1.24866805685369
IFT81	1.24848294875055
TNFRSF11B	1.24836685075415
DCLRE1B	1.24834096391769
C16orf63	1.24812465735234
LOC284023	1.24811927697447
CSNK1G3	1.24805174665374
KIAA1797	1.24797547758628
CXXC4	1.24797468969262
KIF25	1.24794886968702
FBXO7	1.24786313509198
HLA-DRB1	1.24776550408115
HCG4	1.24774746601442
ARID5B	1.24761924873807
CCNH	1.24750030946583
HSD3B7	1.24739997382245
UNC119	1.2473391934279
CTNNA2	1.2473261718718
CSDE1	1.24720716785916
WIPI2	1.24719251269572
ZFYVE21	1.24706632411814
CDH20	1.24702771003766
LOC100288413	1.24687727654067
HEY2	1.24681314269779
LOC100288893	1.24678027102892
CYB561	1.24671070600527
RBM15B	1.24657764621333
HIST1H2AM	1.24657199069372
SEPT7	1.24654998683179
SEMA3D	1.24642169918381
AGXT2L2	1.24631668544815
PSMB4	1.24630600829798
HPS1	1.24618721437177
LOC100505806	1.2459794368361
SNORD123	1.2459794368361
RASL12	1.24597232233261
GLI2	1.24591231114294
TEX264	1.24590514702694
SSFA2	1.24589425688964
KIAA0101	1.24588888413176
EXOSC7	1.24580721561317
SARS2	1.24566871247065
HAPLN1	1.24547631740176
CHRD	1.2454399325483
CHST15	1.24542077801414
NRGN	1.24539472069479
ADAMTS18	1.24512010025581
IL10	1.24508729985437
MFAP1	1.24506932625882
KLK13	1.24504683104747
MSC	1.24503867863115
ZNF500	1.24497619936863
BCL11B	1.24493646803074
LOC100507186	1.24491939079948
SMOC1	1.24483183168442
PRDM4	1.2448288099407
ARHGAP24	1.2447813966103
PK155	1.2447474039537
RRAS2	1.24472757881767
PAPSS2	1.2446622939083
STOX1	1.24454604550318
TDRD7	1.24452412713718
LAPTM4A	1.24452209934202
SERF1A	1.2444315253967
SERF1B	1.2444315253967
DDX59	1.2443160990826
LOC100505983	1.24430597339219
SLC2A12	1.24414745921318
LOC100129387	1.24413277757335
PGK1	1.2440981978155
OSMR	1.24402384050915
MEA1	1.24399112150242
WNT2	1.24386154976283
KCNJ18	1.24379541585024
SPSB2	1.24367385031189
BOLA2	1.24364156706555
LOC100506418	1.24350101360051
C20orf160	1.24342864090125
FLJ39639	1.24340879377427
RPN2	1.24339695577656
HDAC4	1.24338847376279
C19orf10	1.24330898822891
PLEKHG4	1.24322244919047
CPNE8	1.24321562615233
RRM2B	1.24319633134927
LOC100288313	1.24312130450591
LOC100507028	1.24309303551367
PTEN	1.24306722288242
MND1	1.24299871455068
CBARA1	1.24277743939847
HOXD8	1.24275443212164
ANAPC7	1.24273108334298
EDEM3	1.24270021283295
COL9A1	1.2426637036408
IQCE	1.24264192061437
HECW1	1.24257099941863
PGBD5	1.24255059517032
GABRB3	1.24249132331914
THBS2	1.242484883489
TMEM168	1.24243501161888
PPY	1.24242016587441
PQLC2	1.24225517949674
IPO5	1.24224036449497
SYK	1.24215683334068
HINT2	1.24208999335726
ADI1	1.24203100516291
CREB1	1.24187934806061
FUZ	1.24181466672801
RBM25	1.24172293100126
LAGE3	1.24165485955523
UTP3	1.24161024895598
C3orf39	1.24158515119123
LDB1	1.24158158912472
CAMSAP1L1	1.24153733589494
TBX2	1.24152499985118
EMG1	1.24147613242636
LOC100240735	1.2414499845894
CCDC37	1.24136523214141
MTHFD1	1.24124725445746
ZNF462	1.24117450279699
LOC100131283	1.24106067385945
RFK	1.24091555282427
SH3TC1	1.24087157904309
OSBPL6	1.2408573154604
KDELR1	1.24083790703749
ANO8	1.24075544229375
RTN4IP1	1.24072446472871
LOC100132733	1.24061098634789
LOC284232	1.24061098634789
C16orf88	1.24060464779233
C10orf57	1.24055939878953
SIPA1	1.24048411086572
XRCC5	1.24041927966556
TMEM101	1.24029813160785
COG8	1.24023376298738
PDF	1.24023376298738
PPP6C	1.24012724966478
MFF	1.24006123888361
GHDC	1.24004403805777
GPR144	1.24004347907598
CD44	1.24002841476225
CUEDC1	1.23986604583338
SECISBP2	1.2398341844666
REEP5	1.23967575235779
ZNF610	1.23957168177412
PMF1	1.2395334661952
ITGAX	1.2394784260249
C11orf35	1.23938428178012
LOC100507237	1.23935199250773
BDKRB2	1.23923731306266
MYL12A	1.23906583269193
HIC2	1.23900557601933
DLGAP3	1.2389782064175
GPR97	1.23896723755731
CNIH3	1.23892752428572
KCNMB1	1.23891758272318
BLVRA	1.23876814291966
SSSCA1	1.23876035787388
WDR33	1.23857462031283
LOC728819	1.23852895107204
CDC26	1.23852485979846
ZFP90	1.2385141835457
SPATA21	1.23849765930109
PML	1.23836955478932
FUBP3	1.23831990113211
CLEC16A	1.23821819569851
CLEC2L	1.23802077259105
C10orf2	1.23800871491941
NEU2	1.23792512191951
TOP3A	1.23789179692649
SYNPO2L	1.2378680950715
FAM22B	1.23779541861502
GSTO2	1.23740135643619
HIST1H3E	1.23736890256078
C12orf34	1.23736779184858
METTL12	1.2371198552723
RUNX3	1.23709283637563
DTWD1	1.23708866513644
SNHG8	1.23703878927952
EPN3	1.2370245502206
GGCX	1.23694272275897
USP51	1.23689417078012
PUS7	1.23684299178261
TM4SF5	1.23683908243641
CTTNBP2	1.23680044597483
DUT	1.23679398091566
TOP1	1.23672807745305
CRYBB2P1	1.23669686775931
BVES	1.23667151419583
MPZL1	1.23656154865575
LRRC68	1.23649171089825
MICALL2	1.2364232995701
SLC6A8	1.23633444117074
CLEC14A	1.23632727171192
PHLDA1	1.23632461824951
DTNB	1.23631470930695
TMEM208	1.23629906129397
ZCCHC14	1.23622056343455
C12orf48	1.23616856580029
STOML1	1.23616037501748
PRG4	1.23613235746571
LCP1	1.23610596932971
LYPD5	1.23598524270925
PLAU	1.23595890814564
LOC100510093	1.23581432999919
CDC40	1.23570333786777
ING1	1.23563954501464
MMP13	1.2356317657092
DFNB59	1.23561657786585
SNED1	1.23559182882889
AP2A2	1.23553118161807
SIP1	1.23547371186587
FZR1	1.23545788358818
COPG2IT1	1.23543434940009
ZNF2	1.23541518014801
REV3L	1.23525980564865
BAIAP2	1.23494171978257
C2orf34	1.23491745795681
KRT32	1.23490388239922
CD70	1.23483046242971
B9D1	1.23471502535174
OPA1	1.23465797752635
CALHM2	1.23458644780536
VPS37A	1.23455035081663
SPTBN1	1.23453897767713
NCRNA00219	1.23453591218504
CNPY3	1.23451903736715
LOC79999	1.23449549465151
RNF165	1.23443941286554
KIAA1524	1.23436345482188
FLVCR2	1.23434203301341
FYTTD1	1.23427951264018
DHDDS	1.23415342703811
LOC100287076	1.23411587651051
SLC35E4	1.23398604184065
HNRNPC	1.23394619790243
SCARB1	1.23390887310905
TRYX3	1.23388298997096
DYNC1LI2	1.23387351352897
UBR1	1.23378998837234
C10orf26	1.23374476389711
IQCF6	1.23373946677864
ZNF33A	1.23371014331104
SPRYD4	1.23364591921894
FHIT	1.23350026175895
USP37	1.23347116924121
SERP1	1.2333996958971
CCK	1.23319937966314
LOC100287808	1.23315000165999
CDH3	1.23304984987422
ATG9B	1.23304788986931
LRRN4	1.23299870063377
LOC100132741	1.23298419318429
TLE3	1.2329588576112
CD3D	1.23295409155039
INTS8	1.23281748358056
NOG	1.23280008430619
CDADC1	1.23266679738138
GBP5	1.23264908445543
PDE3A	1.23259896864053
HDHD1	1.23242333884647
GABPB2	1.23233495595405
LOC728431	1.23233082493088
GALNT12	1.23232150125635
PRND	1.23230828252561
ABHD12	1.23230236947085
P2RY11	1.23226414280799
PPAN-P2RY11	1.23226414280799
PTS	1.23216555831325
LBR	1.2321101984319
UPF2	1.23205575117038
A1BG	1.23204455430471
LTBR	1.23195229525636
ZFP82	1.23194548003519
C12orf56	1.23190922183544
C1orf213	1.23185046089957
SNAP25	1.23183333590542
C7orf11	1.23175811605988
FAM8A1	1.23170275586981
GDAP1	1.23169434260508
RCCD1	1.23161116359804
ATPAF1	1.23157888196349
F8	1.23127356100021
HHLA1	1.23124170950758
LRRC70	1.23114359788483
TUSC1	1.23103770958767
PSMB2	1.23093606616497
DSCR10	1.2306910359884
DERL1	1.23067802145868
TMC7	1.23057060185333
KLRF1	1.23056929290552
DDX6	1.23055168631658
LETMD1	1.23049732141808
RAD1	1.23043854679198
CHRNB1	1.23010011686705
C5orf33	1.2300617512733
R3HCC1	1.2300551320379
SLC13A4	1.23004355114858
NENF	1.22999995981762
ADSL	1.22991368755403
CD33	1.2298537614176
MED1	1.22982162991862
BACE1	1.22972934837855
RIC8B	1.22969050416966
NFATC2IP	1.22964628763691
ZNF839	1.22963829758192
POLR1A	1.22960766140605
ODZ3	1.22949642191161
C19orf50	1.22941253924646
GLYATL2	1.22940071947663
TUBG1	1.22933707444235
TBC1D8B	1.2293091084976
SAFB2	1.22926103466111
FAM76A	1.22925722358762
MTMR2	1.22917170715151
CASP4	1.22909601915196
COL23A1	1.22904317831816
CRTAM	1.22904228747292
SLC30A9	1.22893706574094
PRKCB	1.22891308977824
ATXN1L	1.22887869992947
SLC29A3	1.22885835146419
CYB5D1	1.22885055740735
NXT1	1.22869651718336
LRRC55	1.22864429929159
ADAMTS8	1.22859050560834
TMEM51	1.22856571297838
ADAMTS16	1.2285646962685
SNX29	1.2285260845712
ZNF566	1.22850159634847
C6orf25	1.22849446257919
SOX8	1.22841857139943
SFT2D1	1.22840811538783
C1orf124	1.22834808695448
C6orf89	1.22830460339477
PEMT	1.22819453651765
TTC30A	1.22816918441121
TSPAN13	1.22808675342433
PRRG4	1.22799477289206
TFB1M	1.22789472994819
MAP7D1	1.2278697569105
FAM21D	1.22781110731923
YKT6	1.22777262200204
MCOLN2	1.22775358068304
MLLT4	1.22774797664982
MSRB2	1.2277008213895
ALG8	1.22761878403972
FGD3	1.22745185347138
SFRP4	1.22740806705417
ZNF830	1.22733715036345
ANK2	1.22732845666865
BCL2L10	1.22727144304607
FAM30A	1.22726922465307
FOXO3	1.22726233987306
KLK12	1.22716145664737
TIMM44	1.22711307082074
RPRD2	1.22704429545203
LARS2	1.22702544319681
MPG	1.22699586666766
SLC7A1	1.22698348597261
BZW2	1.22695493547209
ZNF776	1.2269036193486
RBX1	1.22690081927695
ZNF740	1.22681375226959
C3orf55	1.22678825969312
SUMF2	1.22677656569341
ERF	1.2267696617242
FAM189A2	1.22675328611371
CHCHD6	1.2267003104914
LOC100287426	1.22660070683228
DERA	1.22656548692175
C10orf11	1.22653236315234
SGTA	1.22653208205015
DHRS3	1.22648059149795
YWHAQ	1.22646980433416
RPRML	1.22627308980003
GPR137	1.22613169793535
ZFY	1.2260017265936
GIMAP1	1.22579003399648
SFXN4	1.22578648980429
AMACR	1.22570291221496
TRIM25	1.2256899277088
SERINC2	1.22567989861622
DPM3	1.22565946504538
L3MBTL4	1.22564101147989
MERTK	1.22556062371323
CCDC64B	1.22553804313641
TRAV20	1.22548648352924
FAM47E	1.22541814377908
CCDC114	1.22532983477276
ABP1	1.2252521530911
PAX3	1.22521508563994
MOBKL2B	1.22513560755274
CUEDC2	1.22507891204103
C12orf39	1.22502986287326
BTBD17	1.22472646030271
SSX1	1.22472339832731
SLC37A2	1.22467939044553
ANAPC16	1.22464585634827
SLC27A1	1.22464032311639
KIAA1715	1.22462697438627
ZNF703	1.22456938196191
PRPF4	1.22454875821994
TMSB4Y	1.22452648995441
RPA3	1.22439003445214
CUL3	1.22435207311235
ZKSCAN5	1.22433244975279
ZNF696	1.22431438220024
SIPA1L1	1.22425678685533
GATC	1.22425474135724
ITM2C	1.22424167828701
FAM131C	1.22408017444775
GABRA1	1.22393784380026
MDFI	1.2238504387494
PCDHA9	1.22382855444653
TSSK3	1.22380909794985
LOC126536	1.22378044740236
SRSF12	1.22377219541524
SPIN3	1.22373009729913
C7orf60	1.22370810827671
CLSTN2	1.22368677117625
C4orf3	1.22368253232788
ERMP1	1.2236436802715
SRP54	1.22356537809217
RNF216	1.22356357752363
TRAK2	1.22355372877363
CCDC28B	1.22342824301316
STYX	1.22341926493935
LOC100509703	1.22337480315454
IL20RA	1.22325969039502
FKBP5	1.22324924943938
CRYAB	1.22324218064299
AMDHD1	1.22323041491492
ZFHX3	1.22322847541675
MGAM	1.22302670629339
LOC652993	1.22301739323212
GBP3	1.22300189170875
NARFL	1.22299164896829
EBF4	1.22298585287935
SLC16A2	1.22292992068134
C9orf152	1.22291179071927
KBTBD3	1.22289027876282
LOC100132273	1.2228524448487
LOC100510391	1.2228524448487
KIAA0495	1.22281174143971
CDC34	1.22272097942494
PMP22	1.22266099116748
LOC100130987	1.22265556699743
SEMA6B	1.22246791018166
ZNF385B	1.22235664339863
KCNK15	1.22234642175531
G6PC	1.22234273482463
SYT17	1.22231485099947
RBM41	1.22231319512057
FAM134C	1.2222118136477
ABCD1	1.22218209343908
GPIHBP1	1.22216469780578
C9orf144B	1.22211692346221
KRT40	1.22198966040756
TSSC4	1.22190533248825
DUSP22	1.22180846410839
MFSD9	1.2217976848551
RSPO4	1.2217572264496
ZNF275	1.22169896299886
NPAS4	1.22166182107179
DIDO1	1.22164093828128
UCHL3	1.22154704104142
SUSD5	1.22150512447396
SPI1	1.2213513403868
BIRC3	1.22130258768502
ATP9B	1.2211496480808
MRPS27	1.22114702320245
SLC22A17	1.22107822108632
DDX19B	1.22091934822145
MRPL37	1.22075135601456
GTF2E1	1.22071980634835
PAWR	1.22068182585935
FBXO22	1.2206590152839
TBP	1.22050215329563
TIMM9	1.22045925980683
POU5F1P3	1.22044889762483
LSM7	1.22044144892937
PITPNC1	1.22037251142106
GADD45GIP1	1.22027115279791
APP	1.22021730638422
FPGS	1.2201960886192
AMAC1	1.22003164847999
TNFRSF14	1.21995618591446
RPS26	1.21993241939801
KIAA0182	1.21975216647456
ACTR3B	1.21959845637336
APEX1	1.21957617545751
DPH1	1.21955930948184
OVCA2	1.21955930948184
TAF7	1.21939969255699
FANCF	1.21935416361968
SLC24A3	1.21924649982046
YIPF5	1.21903392328088
VTI1A	1.21900722976516
SMARCB1	1.21899920653355
PHLDA3	1.21885836955845
SESN1	1.21881774805523
CKS1B	1.2187794666346
ANGEL2	1.21877690853054
NTM	1.21875428202443
TMEM90B	1.21873267284004
NUP155	1.21865013914001
CHMP7	1.21840035113137
FAM171B	1.21839721514614
SPIB	1.21826133264857
RECK	1.21819813308214
THRB	1.21814679734674
ARHGEF3	1.21808872089531
MGAT4A	1.21803747473131
ZG16	1.21803399083798
BARD1	1.21803114595436
PHAX	1.21795461364337
C10orf55	1.2179147586458
SERINC5	1.21787871671208
BRD1	1.21786287991528
USP35	1.21766782228955
RALGAPB	1.21760967615348
MTO1	1.21759646802339
VARS	1.21754406636499
OTUD7A	1.21747246160465
FGFR1	1.21746392222881
S100A11	1.2174401426685
SLC35F3	1.21721182022155
LOC100289086	1.217165953426
MFHAS1	1.21711580657629
GMIP	1.21706353837292
SYN2	1.21690132736844
UNC50	1.21688597449411
ANKS6	1.21687934536924
MSL1	1.21678124677744
SPEF2	1.21678034372709
NSUN4	1.21674713227608
CTNNB1	1.21674218747423
GMCL1	1.21670539713736
NOB1	1.21665145473738
FBXO8	1.21658592697783
KLRG2	1.21654153917115
LEPROTL1	1.2164887807504
SCN9A	1.21646558581179
SUPV3L1	1.21640675433829
ZFAND5	1.21631973652963
SGIP1	1.2162775345685
RSBN1L	1.21612058889985
MTPAP	1.21599225222411
RRBP1	1.21595496838467
LOC642826	1.21594250488046
SMYD1	1.21593371200103
TGFBRAP1	1.21588968867939
PALB2	1.21588724126784
RRAGC	1.21578820000964
ZFAND2B	1.21555750004831
C2orf53	1.21550994505774
TNFRSF10C	1.2154730676476
CCDC144C	1.21537041441695
LAMB3	1.21532888698287
ZNF32	1.21530041907806
MRPL9	1.21529240484437
C13orf1	1.21522526103136
ANKRD40	1.21520898973852
PIAS1	1.21515604112179
SLC25A3	1.21514292735095
KCNK6	1.21510822100563
SESN2	1.21510689411113
RABL2A	1.21496173546643
RABL2B	1.21496173546643
KCTD15	1.21475586205949
ZBTB3	1.21474920228853
C20orf108	1.21459975635346
ZNF280C	1.21456206189115
GNA15	1.21447507202136
RBM12	1.21442080473146
NCKAP5L	1.21435180888284
CCND2	1.21415565031363
GTPBP4	1.21399264458012
CKAP2L	1.21393908103845
MTHFS	1.21376804305397
SNX16	1.21372045888487
LOC90784	1.21368412024767
RPL7A	1.2136765606265
ZNF581	1.21359102075807
DPAGT1	1.21354014312378
RBM34	1.21349984018991
HOXB2	1.21348808376725
FAM175B	1.21339100145797
HMBOX1	1.21332919284391
TMEM8A	1.21329208932552
IVD	1.21316564577753
TLE2	1.21304706524015
TTC33	1.21302962488269
LOC100506100	1.21302739276219
MPHOSPH10	1.21299934805589
WDR67	1.21295381688633
MEP1A	1.21284018982131
SERPINA10	1.2128363923361
SGOL2	1.21276311328229
FAM115A	1.21275198691152
EN2	1.2127300427659
LOC285771	1.21270582387872
MB	1.21262077572118
PAMR1	1.21261333948642
RAI14	1.21259784423456
BMP2K	1.21258786190092
ADRB1	1.21249170793195
HEY1	1.21247480667052
POLR1C	1.2123653264951
LOC100505975	1.21234639524267
SPC24	1.21233169803021
MRAP2	1.21222077410382
GAS2L3	1.21218322627213
EPHA2	1.21213464103709
VWA5B2	1.21208568604451
NCOA5	1.21204439286648
GTPBP6	1.21203470989808
LOC100508214	1.21203470989808
LOC100510565	1.21203470989808
TLN2	1.2119493874531
EHD2	1.21185869392164
LOC148189	1.21182792249386
TRIM62	1.21173286926366
BACH2	1.21172596742992
MAPK6	1.21165607122269
NAA35	1.21155737222129
MAGEL2	1.21154220534591
FAM69C	1.2114985023911
CLECL1	1.21131304810477
CDCA3	1.21123397985855
UBE2E3	1.21114081308509
C3orf52	1.21110501543532
PPBP	1.21106056830187
RPL30	1.21095772024774
PLP1	1.21092505403298
SLC16A5	1.21085799838161
PDCD4	1.21064811544209
TBX4	1.21060789525136
SAR1B	1.21059092586495
KLHL14	1.21051510317294
MED17	1.21050344312812
FAM161A	1.21049435110403
AHRR	1.21044802229846
C7orf46	1.21042060187993
IL26	1.21040582858174
EVX1	1.21035479491789
LOC100506870	1.2102161388652
LOC100509475	1.2102161388652
APC2	1.21002951442599
SUPT4H1	1.20994405918072
CD109	1.20993028382792
LOC729978	1.2099258254084
DYNC1I2	1.20990319534603
BATF3	1.20983997396484
ALKBH3	1.20983052619506
SLC27A5	1.20982271303645
NOL3	1.2097750998206
RAD51C	1.2097272034385
HS6ST3	1.20955729800692
RHOT1	1.20919725439781
TMEM140	1.20914579797039
ACYP1	1.20907531476865
PA2G4	1.20903638194726
SLC3A1	1.20897370342689
NUDC	1.20888443187017
CD247	1.20887756426344
LOC284385	1.2088660233673
KDM4A	1.20882745815846
LOC100507619	1.20881350542693
EPB41L1	1.20876807905842
SLC25A10	1.20874474283977
ASGR1	1.20868675505594
INPP5F	1.20860265701187
TMEM87B	1.20853950937572
FSCN2	1.20853939020101
