FLNC	1.53036669378836
RABGAP1	1.53032022308434
NOLC1	1.53002527380157
LOC654780	1.52975938922029
HDGFRP2	1.52971579799738
CD59	1.5294670326809
NT5C	1.5294326942804
BOD1L	1.5294192943344
CCDC42	1.52906433518611
ZSWIM4	1.52866674512451
PCNP	1.52851156230429
SPAST	1.52823490108862
KCNH1	1.52820443783595
DKFZP434C153	1.52808444861773
PPFIA1	1.52804876931868
ZNF446	1.52797619551546
PSME3	1.52782147539081
GPR68	1.52764533022233
EFCAB6	1.52749525602823
CDK2	1.52725224699358
PATE1	1.52719861925199
ADH1C	1.52693488752398
MEGF8	1.52691629440802
LOC100287421	1.52690744607991
PNPLA7	1.52590808960608
NRF1	1.52565571602758
C15orf41	1.52533124972534
FOXP3	1.52526808395496
CCDC108	1.5252351318191
GMPPA	1.52483762795748
OBSCN	1.52481168550739
CCDC144C	1.52480477235435
LOC150005	1.52456619423507
C21orf81	1.52448284797388
HNRNPA1	1.52445692217558
CCL11	1.52366686743462
CD276	1.52336951576402
KIF25	1.52327630355131
SULF2	1.52301058711005
ANKRD5	1.52297033597196
GNA13	1.52279263514403
LOC100132987	1.52273801464887
THRB	1.5226072570017
APRT	1.5224567563525
KIRREL2	1.52238877002651
RNF31	1.52234129054004
MEIS3	1.52225066808235
SUDS3	1.52222889810815
SDC2	1.52221822602262
TMEM190	1.52215096260034
MSX2	1.52170169995222
SMARCE1	1.52161366949018
TASP1	1.52154934333285
C18orf21	1.52092477324954
ZMYM2	1.52082927570846
SLC5A1	1.52047858012546
LOC728903	1.52015347876958
MEX3B	1.51983396894459
CSAD	1.51978141067263
CCDC135	1.51972346369597
KDELR1	1.51961124761486
LOC100507511	1.51950111227714
FLJ32154	1.5191356269654
ITGB6	1.51910991768062
HEXA	1.51904556926823
C20orf112	1.51901706638745
SYCE1	1.51863164762033
LOC100506844	1.51855361917003
POMGNT1	1.5185409977409
LOC100302650	1.51842162620628
LOC96610	1.51819709425469
ZNF277	1.51819090240152
EHD4	1.51802121641417
MNS1	1.51757072907236
FOXK2	1.51748900872281
ALDH4A1	1.51743809928395
HBEGF	1.51713735908178
TTC9	1.51667906124558
SPAG11A	1.51644183219561
SUN2	1.51619611256259
SPRY1	1.51611076869974
LOC100133991	1.51607774307986
STAT5A	1.51551127669248
F7	1.51529863609667
FAM170B	1.51511670767576
GSTA3	1.5148656378197
GNL1	1.51480816545129
CCNG2	1.51464386772771
UQCRC2	1.51461680942591
EYS	1.51460006786105
NCRNA00092	1.51442721951058
PI4K2B	1.51392794247036
IGLV3-19	1.51341155476967
ENSA	1.51322785170855
ADAMTSL2	1.51320422091894
SCGB1C1	1.51310310271731
HOXC4	1.51295829795712
INTU	1.51270532714799
C19orf44	1.51267592414769
BAG1	1.51263429564468
DCST1	1.51245420053725
LRRC8E	1.51222169162118
C20orf114	1.51220788567757
PAX9	1.51216356618716
FUT11	1.512140166737
C17orf64	1.51205689390454
SMURF1	1.51179670347796
ATP5D	1.5117218898555
CCNJ	1.51151089774107
FLJ36644	1.51140758660403
NIPBL	1.51132531505989
MUC6	1.51123328588884
EDNRB	1.51100537212056
DNAH8	1.51091492207794
TRNAU1AP	1.51081879700066
PYCR2	1.5103662114168
LOXHD1	1.51004757493291
CCDC74B	1.50980572891253
RPL22	1.50975141922307
LOC645744	1.50963786996433
CTSG	1.50963695708663
C11orf35	1.50951542679545
IGKV4-1	1.5092622379985
GPR37	1.50923845914112
C19orf50	1.50883758469184
PTPLB	1.50882734715213
TP53I11	1.50875095502016
EXOC3L	1.50868706312815
C19orf43	1.50790498812353
TAPBPL	1.50784300390358
ZC3H12C	1.50776293847209
SLC30A6	1.50719941765315
DEDD	1.50709916179999
ZBP1	1.50702070290043
TRAPPC6B	1.50681451548423
FOXN3	1.50646727853471
ABTB2	1.50641619367744
RGS13	1.50632022645843
WIPI2	1.50628722856421
GRIN3B	1.50625047608247
UPB1	1.50608868532912
SLC9A8	1.50576665567995
ID2B	1.50538733164226
FNTB	1.50522628919178
ACSL1	1.50479852411227
FAM26F	1.50460082092637
NUDT14	1.50414665515706
ZFP30	1.50412428202696
LIN7A	1.50407776812468
U2AF2	1.50376467539457
EPHX4	1.50320107060681
NPM3	1.50317300390878
CDH7	1.50304472942338
PLIN1	1.50289929664118
SSPN	1.50288919267204
USP43	1.50240253434892
CYP4B1	1.50188105959941
CMKLR1	1.50188001456119
CCDC24	1.5016424483929
CKAP2	1.50146497024976
MYO6	1.50141578724549
PLCL1	1.50138066582549
NRARP	1.50126948514303
SIK2	1.50123460421105
STARD7	1.50097334360193
P2RY6	1.50095252036917
HLX	1.50075560201931
TRAF3IP1	1.50067747500537
ITGA5	1.50055957837243
GCSH	1.50053840370313
LOC100329108	1.50053840370313
P2RX3	1.500158387359
LRRC29	1.49995087079881
TBC1D12	1.49989644191861
LRRC10B	1.49978353270167
C16orf3	1.49977127249123
CCDC163P	1.49956095573645
MSR1	1.49902265210119
C22orf23	1.49859987823405
CCDC22	1.49847208646568
SKAP2	1.49815818119033
BEX5	1.49797109363188
C6orf164	1.49796740293125
PSMD6	1.49758478733398
PKP4	1.4974357963487
LOC100287017	1.4973567979305
CFB	1.49726909003798
RGPD1	1.49705748606056
LOC100131053	1.4970126988894
FLJ21369	1.49688061372791
NDN	1.49685844327753
PEG3	1.49684294991226
RARG	1.49681816730184
TMEM63C	1.49680446269703
TLE1	1.49664865021583
MAP3K15	1.49657743166818
GAB1	1.4964892831093
TAB3	1.49614426136178
TP53I13	1.49601052921954
HM13	1.49588090730807
C12orf45	1.49573616663374
KRTCAP2	1.49572486159141
LOC643733	1.49571082841582
ALOXE3	1.49523802379242
GAGE2D	1.49482094881558
GAGE2E	1.49482094881558
GAGE8	1.49482094881558
PYY	1.49480673191971
ZAN	1.49478214918767
ZNF793	1.49471190767228
DNAH9	1.49379931953442
AARSD1	1.4937494887817
NACA	1.49371547484811
TEF	1.49364146015635
CCNF	1.49337530047615
NACAP1	1.49309772101773
CAMK2A	1.49283387095071
FOXJ3	1.49276767586895
SAR1B	1.49264738123313
CSAG2	1.492612930129
CSAG3	1.492612930129
MYOM1	1.49258243430342
TYRO3P	1.49231418087854
COL28A1	1.49180980451859
DYX1C1	1.49174479032378
SH2D4A	1.49145982518242
CASK	1.49130429569607
INPP5D	1.49105686500459
LAMB3	1.49071711508166
SKIV2L	1.49067501722893
F10	1.49049128861588
COMTD1	1.49035233202346
ZNF610	1.49017179653488
PRSS1	1.49012799649855
ZNF622	1.49000087493306
ZNF667	1.48987660053063
KCTD20	1.48986894239472
C6orf118	1.48986888260466
AMICA1	1.48972963438121
DEF6	1.48967772455248
YPEL4	1.48945913625263
CCDC106	1.48941323569222
PRPF3	1.48914744854131
CLK3	1.48909006425541
LOC91548	1.48892268366258
IZUMO4	1.48888470280891
LOC100288685	1.48803849461351
RRP7B	1.48764509133991
SPAG11B	1.48756842052898
NCAPG	1.48729433389728
WDR43	1.48712399696684
NFKB2	1.48688381526961
FLJ45244	1.48681303344133
RSPO4	1.48676482253717
CRH	1.48664956906992
EED	1.48652370497394
TMEM66	1.48642792054539
TBC1D26	1.48641019951719
KIAA1432	1.48633755879749
SGCZ	1.48632208162931
PIP4K2B	1.48624844279762
LY6H	1.48604543743711
SUMF2	1.48562769143491
C1QTNF1	1.48562588824914
GABRD	1.48556036099054
PGRMC2	1.4854691167836
RAB2A	1.485427729343
ZNF649	1.48542391522056
HSP90AB1	1.48509243334154
SNRPG	1.48499667893968
HAPLN1	1.48498445704304
KCNB2	1.48492455865664
RXRG	1.48475983477039
ACTN4	1.48461972259336
ATPAF2	1.4845947143384
LOC100128881	1.48423567729798
LLGL2	1.48385304877916
LOC100506571	1.48372973534511
LOC100288099	1.48369191032969
YTHDF1	1.48303446557113
WFS1	1.48282028184227
CDC5L	1.48197204635772
VSX1	1.48181450661766
PAK7	1.48180738719032
SGMS2	1.48180199702444
LOC100506798	1.48179207205774
FAM125B	1.48158423829119
KRTAP13-1	1.48133598429571
LOC100507463	1.48123226349831
C8orf47	1.48120237489371
PRKX	1.48113737031355
GTSF1L	1.48113447426239
FUS	1.48090832433834
LOC283688	1.48082377001701
THAP4	1.48049746722307
TMEM184A	1.48038251322411
RAB8B	1.48031047205438
TMEM164	1.47998086835109
CYP3A4	1.47975507206724
USH1G	1.47973711689639
LOC100510557	1.47973152653276
RNF130	1.47937795154577
NRCAM	1.4790235517582
GOLGA2P2Y	1.47881269043301
GOLGA2P3Y	1.47881269043301
STOM	1.4787002892187
MOBKL1B	1.47867520275131
SRC	1.47863759752723
SYTL4	1.4784769300624
TRMU	1.47814391510237
VTN	1.47800417713215
INSL3	1.4779005507214
FAM168B	1.47752544675375
HDAC3	1.47740831533157
IER5	1.47722119257247
TNRC6C	1.47718824307729
SYT3	1.47706235317179
SNHG10	1.47687424996909
C8orf8	1.47668423537446
GPR183	1.4766751708931
ARHGAP11A	1.47660358501581
TEAD2	1.47624927144988
HSCB	1.47623033140517
MRC2	1.47604593638093
GCN1L1	1.47590986470386
ANKFN1	1.47576114789399
AOAH	1.47516159870301
MBD6	1.4749935067491
RAB11FIP5	1.47492136616267
CTRB1	1.47488037606619
FZD10	1.47484771658735
GAGE3	1.47474044081263
PLXNA1	1.47453201142339
NFE2L1	1.47446281377239
SLC25A30	1.4744540244311
ACACA	1.4743072330483
CACNB4	1.47417092998837
RNF170	1.473957303157
NPIPL3	1.47389017443898
CPA4	1.47377693999448
C17orf65	1.47371687446551
MAN1A1	1.47296085520215
PAWR	1.47271318433421
LOC100506542	1.47254182071635
LOC100131138	1.47244140452114
CCNT2	1.47243963201849
NOL10	1.47240565037605
PECAM1	1.47226240803915
C6orf25	1.47214788844964
SFSWAP	1.4720111587487
PRORSD1P	1.4714445672434
NCLN	1.47133123786158
YPEL5	1.47132914135605
TMC1	1.47127846441465
SLC39A14	1.47101497478091
SLC25A41	1.47071732740043
NBN	1.47064424866937
FLJ36116	1.47059975357745
ZNF548	1.46989264755081
C5orf46	1.4697387581042
NPTXR	1.46961220599013
LAT	1.46933964552683
SYT12	1.4693274225587
EDF1	1.46931371045442
ZNF480	1.46931196382716
DKK4	1.46924761185312
A1BG	1.46923480713149
THEM5	1.46877942746272
C14orf43	1.46873508767337
LOC100129268	1.46863282858463
ZP3	1.46847157126737
OTUB2	1.46838271412273
FKBP2	1.46833551266434
ESPNP	1.46833147716858
RAP1A	1.46831082793898
COX6B1	1.46826341060555
FLJ90757	1.46815253434481
LOC283278	1.46804085773471
DALRD3	1.46803235595628
UBXN6	1.46796627090263
CDH16	1.46782446545382
CD53	1.4676706233965
CRAMP1L	1.46745311310973
MTUS1	1.46706352112079
GBF1	1.46698550438036
XAGE2	1.46693554553081
XAGE2B	1.46693554553081
RPL15	1.46688372037541
CSRP2BP	1.46682251180078
LOC286437	1.46643561638769
RIBC2	1.4664000656006
ATP6V0E1	1.46602046938259
PGBD4	1.46596276015458
AKAP2	1.46587751122468
PALM2-AKAP2	1.46587751122468
TBCEL	1.46564365210994
GAGE2A	1.46545536245521
GAGE2C	1.46545536245521
AP1B1	1.46545490663424
FAM105B	1.46538904330422
KCNQ4	1.46528742286424
TCTEX1D2	1.46472948905913
HSPA5	1.46472371504867
RFXAP	1.46442748793163
SLC5A6	1.46421065183476
FUCA1	1.46420586110894
PRSS27	1.46401535694019
C14orf49	1.46398156158897
FOXL1	1.46396942546895
UMPS	1.46373333011892
CLU	1.46339417166875
MINA	1.46323251869152
SLC4A2	1.46317375975665
STMN4	1.46304117621564
JAM2	1.46285526790687
APBB2	1.46268378852131
LOC550643	1.46265681057519
IMMP1L	1.46265063051505
TOM1L1	1.46239080804756
LOC100128840	1.46218724659128
TBX1	1.46199239789185
CDK17	1.46181670930322
PHOSPHO2	1.46181134842329
POLRMT	1.46168717151154
C19orf20	1.46153225340873
SERF1A	1.46149877848536
SERF1B	1.46149877848536
FHL5	1.46137775513821
KCNJ13	1.46130691666562
PDZK1P1	1.46101672463869
SNTG2	1.46064973075348
ZNF383	1.46047264480767
TUBGCP2	1.46045350151806
TRPM5	1.46022609414368
LOC645739	1.46013788669777
FAM100B	1.46002287676968
HDAC10	1.45985635195171
ESYT2	1.4598434232289
SBF2	1.4597105370838
LTBP1	1.45962119965951
CADM1	1.45961022963998
ZNF347	1.45943542702547
IKBKAP	1.45942387791353
KIF1A	1.4592558926365
CTXN1	1.45924008269506
NEUROG3	1.45909250873793
LAMC1	1.45892068771622
GLI3	1.45886778163394
RDH13	1.45874735151033
TBCD	1.45872472890296
SCN4B	1.45851714625377
C8orf42	1.45793843010074
SERPINA4	1.45791045405985
DVL3	1.45780709635453
LOC144776	1.45768166289623
PDXDC2	1.45738969187727
IGHG4	1.45735108523936
RNASE4	1.457288178443
DUSP3	1.45725035295085
PRKCA	1.45701967152285
FREM3	1.4569764171988
C2orf49	1.45688708804452
LOC100507653	1.45656841278516
C3orf45	1.45648201630578
TCEB3C	1.45630981462902
NCRNA00258	1.45574261650148
ETS2	1.45544952979313
ZNF90	1.45542768353908
PPP1R2P9	1.45538420389478
NDUFA2	1.45524837781353
OSCAR	1.45522032543528
GPAT2	1.45520732774956
SPTAN1	1.45433391628839
C1orf69	1.45376833624926
LOC646934	1.45371842296561
SLC28A1	1.45360321501528
NAA15	1.45352411202205
LOC100507153	1.45341833747307
FILIP1L	1.45331734371104
PRDM1	1.45302036239338
DOCK11	1.45292896266142
ERO1LB	1.45272990242955
CELSR2	1.45219733842526
DOPEY2	1.45207267272593
AKIRIN1	1.45202056350334
CCDC19	1.45187242110409
RPS6KA6	1.45181728017928
RCBTB1	1.45168751103881
RRAD	1.45154931711866
TNFRSF11B	1.4514791134523
DTYMK	1.45144922193162
ZCCHC7	1.45113667420356
FLJ20464	1.45092601123316
LOC100506697	1.45090446629734
ICT1	1.45090228921476
MBNL3	1.45066541502628
TSSK1B	1.45056560509866
ASAH2B	1.45052165405419
CIITA	1.45049047569802
LOC100128239	1.45048787150144
NUMB	1.45039771775663
LOC286297	1.45019268102919
ACAD10	1.45015302815788
TNFRSF10C	1.45013729583914
NPRL3	1.4499424396539
ZC3H3	1.44981263509613
B3GNT6	1.44969393109383
TMEM123	1.44900071311085
OR7E19P	1.44892562500554
DAPK3	1.44884730666548
EYA2	1.44883891222004
ECE1	1.44856173395783
AGPAT1	1.44854584090405
KRT19P2	1.44839011271578
DDX51	1.44833483213578
CRIM1	1.44830313813565
KLF11	1.44811027837432
C10orf26	1.44800481794625
MED12	1.44793573039322
UNC119B	1.44790561079425
LELP1	1.44764152577065
DAK	1.44733913095076
PITX1	1.44724074193446
AVIL	1.44703472731708
COMMD7	1.4466808138938
TMC8	1.44652094046042
C10orf10	1.44649849826814
WHSC1L1	1.44627241281017
FAM13AOS	1.44601066336298
LOC729234	1.44565157531663
LOC100506395	1.44559096395744
C5orf33	1.44537565575702
NDUFA10	1.4449505619483
LOC284454	1.44487186875792
PMS2P5	1.44479362813112
ID2	1.44467526950864
SMARCD3	1.4446253346395
PDE4A	1.44439576787356
ZNF485	1.44435352142821
GGA3	1.44423126696489
HMHB1	1.44421219277585
LRFN2	1.44410900207643
SNX20	1.44370351825541
ZNF467	1.44354054745494
C19orf18	1.44350623806667
TXNL4B	1.44316380664298
EIF4EBP2	1.44315147312516
OR4D1	1.44298545716976
HEY1	1.44287284446917
ACTG2	1.44285368522208
CLDN23	1.4428001762855
TTC33	1.44257003971796
ANKDD1A	1.44241412617777
GTF2IP1	1.44218558970581
LOC100093631	1.44218558970581
TSSK6	1.44216252135649
FAM153B	1.44213924126675
SPTBN5	1.44193488751896
TTC12	1.44144906925785
TRAF5	1.44138484986988
KRTAP17-1	1.44096223216525
SEMA6C	1.44083247447084
PCCB	1.44077795718199
NOXA1	1.4405667977464
C17orf60	1.44038485386952
RNF39	1.44027280183966
FAM13A	1.44026730197313
COBL	1.44024840035785
VASH1	1.44017568963242
STAG3L1	1.44012630951229
NPR1	1.44007354408781
PTPN23	1.43997457985077
RSRC1	1.43968177985695
CXorf56	1.43959902587739
PSD4	1.43938306333794
ACTRT2	1.4393247571469
OCLM	1.43925281591511
PRKD1	1.43896663099017
CLEC11A	1.43855325064036
SRPR	1.43854182588812
NOL7	1.43851801318455
PHLDB3	1.43835678900589
LOC100507066	1.43828845375118
MED14	1.43827393995723
PHYH	1.438195061628
E4F1	1.43803743031769
PDE5A	1.43779523594959
LOC100509694	1.43763644849268
AFP	1.43730201192752
CCDC113	1.43722248634867
ZSCAN16	1.43718113600877
LOC253039	1.43671897594697
SRD5A3	1.43667613918516
KREMEN2	1.43655428996545
LOC100505862	1.4364954242712
UTF1	1.43625369127201
ATP2C2	1.43622928699306
WBSCR28	1.43574255225239
MIXL1	1.43554030075723
ZNF717	1.43535492024196
ALS2CR8	1.43512613787517
TRIM23	1.43511058824762
CST11	1.43504699235952
RAC3	1.43492715182765
EPAG	1.43482889328607
LOC100506365	1.43457553752277
NPAS2	1.43449957696298
ARL9	1.43449042856651
DDHD2	1.43445664683628
ZNF865	1.43440445787374
GPR39	1.43433933539698
AACSP1	1.43425431291449
DDX55	1.43412244206919
TTC7A	1.43405107640471
GK3P	1.43388229213235
SARDH	1.43371780554607
CHD7	1.43370452265719
RAP1GAP	1.43370099353953
CYTH2	1.43369554441087
ABCA4	1.43364270437138
HIF1AN	1.43362123167902
LOC100131096	1.43361783755284
PKP2	1.4332219834898
UPK3B	1.43291175219701
LRRC58	1.43279106080414
FLG2	1.43239127997739
WTIP	1.43219245115818
MYL7	1.43216029056607
HS3ST3B1	1.43189500513836
TSSK4	1.43172862505517
ITGAM	1.43167297754817
NAPRT1	1.43157734344778
PAK1	1.4313893417324
CD7	1.43126976944718
H1FX	1.43113278779048
PHLDB2	1.43104418810224
ICA1	1.43079483100296
C22orf33	1.43060271882382
CTSF	1.43046223601505
LOC644172	1.43034438522516
UGT2A1	1.43016649292956
UGT2A2	1.43016649292956
C17orf46	1.43006602212392
YBX1	1.4300387983071
LOC652694	1.43001782005496
NDUFS6	1.42973792965552
IRX4	1.4296304313526
CLIP3	1.42935676602395
FAM123B	1.42926590648027
LOC285954	1.4288407374351
ECSIT	1.42868098090097
EPHB1	1.42867710253296
CROCC	1.42847261892338
LYZ	1.42844241790772
TCF7L2	1.42842265518138
FAM154A	1.42823510886136
HCRTR1	1.42799851465939
ZNF784	1.42790668675758
MYO10	1.42760436563332
CSNK1G1	1.4275705198632
FAM83A	1.42751641408812
LOC100129436	1.42719604187173
CPEB4	1.42695539241115
LOC100288701	1.4267079107417
HRSP12	1.42645252556253
SGK1	1.42643917250052
CD2BP2	1.42583764294019
GFM2	1.42556442392139
KIAA0317	1.42547325148328
MRPL30	1.42539336894658
ABCA8	1.42533231617078
LOC100287331	1.42490787960702
PRAM1	1.42488262420299
DSCR3	1.42486294504274
IL1F7	1.42452837002431
LOC253805	1.42424622967059
PAPPA	1.42416748697945
LOC100132726	1.42406489233545
LOC100506819	1.42406489233545
DES	1.42399278364893
ODF3	1.42393580251788
WBSCR17	1.42391147505295
ZNF234	1.42355685187055
LOC146795	1.42353770198093
CABP2	1.42353194420877
MPV17L	1.42346678942652
LOC100505481	1.42321500800836
C20orf196	1.4231582524273
RNF175	1.4230581390238
UNC5A	1.42270978623392
SLC25A37	1.42262711718154
LOC100506354	1.42258241196066
PMP2	1.42254723460082
B3GNTL1	1.42252462843749
AVPI1	1.42238764736984
PIBF1	1.42225520636354
NHLH2	1.42222196039423
CCHCR1	1.42214114727368
CHRDL2	1.42189168415035
C11orf66	1.42175594988654
THOC5	1.42153123840287
MFN2	1.42150103358692
RPL37	1.42145247061995
MTA2	1.42139007218475
RIMKLB	1.42126635399159
RTN2	1.42125110951315
GPC4	1.42123253522255
XAGE3	1.42115920104391
MYCBP	1.42108143652361
C7orf64	1.42093747112404
TSNARE1	1.42088348213527
ELF5	1.42083494438369
SLC12A9	1.42076516653465
SMG6	1.42057665378627
KLHL35	1.42051056998466
GTF2I	1.42049276601893
RREB1	1.42002596298914
C1orf56	1.4199825893308
KDELC2	1.41997296515266
ZNHIT2	1.4199648248134
NEK10	1.41964286644996
LOC100134937	1.41960440157463
ABCA3	1.41956935765534
LOC100509233	1.41950254315872
RANBP10	1.41915751936281
GRAMD2	1.41892974218007
SEC1	1.41870486665601
LOC100126784	1.41860495975231
FLRT2	1.41859899949743
MYH2	1.41856449732908
RB1	1.418441399138
GRAMD1A	1.418003805881
SCUBE1	1.4177355723797
OSCP1	1.41771057506542
KLHL17	1.41764726901187
APP	1.41741131560377
LYRM2	1.41702006612921
PKN1	1.41687979055601
SRRM1	1.41674702212536
ZNF782	1.41650599189791
PTPN9	1.41644702730442
IFI27L1	1.41641538762905
LOC149620	1.41635543087305
PDE4B	1.41621842895189
CLCNKB	1.41602249238526
LOC283174	1.41596139386359
KGFLP1	1.41595149419018
NPDC1	1.41553215112547
TCEA2	1.41543491294488
CBFA2T2	1.41539497934659
GUSBL1	1.41528899360475
LOC100505644	1.41494720283162
NR1I3	1.41485126132652
ZNF814	1.41483010863311
CMTM1	1.41465864122409
PPP3CC	1.41453577680092
DPEP2	1.41453159422445
KSR2	1.41451870921377
LOC399875	1.41450360521993
KIAA1586	1.41437954793297
CELF4	1.41436963230506
LOC151760	1.4142894143988
LOC100505794	1.41411371122565
LOC100509111	1.41411371122565
LOC440900	1.41404645538641
TIE1	1.41398649797
FAM66D	1.41397276575834
GYG2	1.4137066367251
NCRNA00115	1.41369138178604
CCDC65	1.41365946789014
NEAT1	1.41360158345
GJC1	1.41356580557191
LOC386758	1.41350547274157
NTN4	1.41342653971598
NFKBIE	1.41302919754713
LOC100129455	1.41267510494832
TBL1X	1.41254852705936
STK35	1.41240945176087
ENOX1	1.41227821049824
LOC151009	1.41222629454279
PARD6A	1.41217624620896
SENP2	1.41199034861846
KCNIP3	1.41172422622821
MYH1	1.41166720563359
IGHMBP2	1.41160478008351
ARMC10	1.41160010054983
KCND1	1.41158916928269
CXorf1	1.41156151335989
RCBTB2	1.41140516060441
RHBDD3	1.41135508464773
CHP2	1.41122173006841
TWIST1	1.41104686661861
EFNB2	1.4110360045253
CLEC4G	1.41085320279179
ASB14	1.41081419731973
GHSR	1.41077631764895
FAM165B	1.41074702564633
GGN	1.41071731615273
ZNF174	1.41055086471003
C17orf56	1.4105348149858
NAIF1	1.41047176383986
PTTG2	1.41024748830163
LOC100508869	1.41015779352673
MAP4K4	1.40995851369322
ETV5	1.40967613747385
FBXO32	1.4096516415237
SOX17	1.40955576988952
LOC100507057	1.40943640285933
POLDIP2	1.409279723968
FLJ41484	1.40926134506538
PSCA	1.40919747128959
CCDC159	1.4091760996172
NLRP14	1.40904736649292
VEGFB	1.40890311930536
LOC439990	1.40878350890648
SLC29A2	1.40877864405153
FLJ36665	1.40866716794601
GPR6	1.40856923459502
LOC100130776	1.40856469188333
LOC100509212	1.40848399127537
IFIH1	1.4084549937128
LZTFL1	1.40834770197036
C9orf130	1.40828243328028
FUT1	1.40790711376799
CDRT15	1.40763934222102
JMJD7	1.40755928216705
EDEM1	1.40755529373085
DNAJA4	1.4074818161924
ABCA1	1.4074353280226
GALNT2	1.4073811229223
MOGAT2	1.40731244696096
SLC30A5	1.40727167261199
KRT6A	1.40698428946282
POU2F2	1.40691550948186
CD99L2	1.40683270424554
KLF7	1.4064857234336
CRABP2	1.4061464896455
FGFR1OP2	1.40610091336685
FYB	1.40610069098737
FXYD2	1.40585531559743
LOC100287864	1.40582166016904
CRYGN	1.40579010003192
PROC	1.40531396767036
EPC2	1.40518628849185
GPR161	1.40517567926671
HIST1H4D	1.40476797643143
SAMD14	1.40463562699404
C2orf54	1.40451594159216
EIF4G2	1.40448868120912
ZBED5	1.40422508327099
MYH16	1.4040334857903
FNDC7	1.40388450726239
RAB13	1.40346130850712
C22orf34	1.40331153879957
APOA1	1.40311760664533
MRPL12	1.40277582668025
TATDN3	1.40269476564497
FARP1	1.40240949112482
RPRD1B	1.40212487609751
CCDC14	1.40212383079915
LOC643406	1.40206585750918
SYT7	1.40198945134338
FLJ33630	1.40155545852659
LCA5	1.40149104127266
AVL9	1.4012870899666
PLK3	1.40121543690778
FLJ36840	1.40086288942477
HMGN5	1.40078460101203
LOC401097	1.40076904543551
HSD11B1L	1.40066531348642
ZNF830	1.40062931107127
CHMP4A	1.40046791534585
TNFRSF17	1.40024219270298
S1PR1	1.40004638988193
REEP6	1.4000416845622
FNDC8	1.39962014988488
LARP1	1.39949912974183
ZNF257	1.39947893669353
TEX9	1.39932155505641
KBTBD3	1.39926599717824
LOC643650	1.39924983930271
SLC37A2	1.39907130821819
PDE9A	1.3990650819083
LOC643037	1.39891220711784
OR7E156P	1.39888632461068
MXRA5	1.39885528483305
HCN4	1.39848636387786
FLJ27352	1.39845442390098
DOCK3	1.39842047370368
LDHC	1.3974980648691
MSTO1	1.39725133190528
KCNH4	1.39716386169209
METTL7A	1.39716002592407
PLAC8L1	1.39682487968381
TNFRSF18	1.39679539465703
TOB2	1.39674730293796
LOC503519	1.39665952657471
MFSD11	1.3965244421269
LOC728114	1.39639261842727
NTRK2	1.3957421236572
TICAM1	1.39554631670104
SAMD11	1.39540979044728
ARC	1.39532090039335
RGS11	1.39518040587954
MAST2	1.3951301023418
SPIRE2	1.39505781413164
ROCK1	1.39486313298789
CADM2	1.39485319266303
GRIK5	1.39463894118504
PRELP	1.39456083887246
MIA3	1.39449043645538
LOC100132080	1.39442082990334
MAOA	1.39441968448589
PHF21A	1.39393340460844
SPATC1	1.39392705964108
KLK15	1.3937991827381
NUAK1	1.39358723373377
LOC100128511	1.39350000227616
SVEP1	1.39323628658517
SLC39A7	1.39307201858526
CYB5RL	1.39299463848413
FOXD2	1.39296853470513
TCEA3	1.39291863439456
H6PD	1.39290777973196
MFSD10	1.39282550793375
PLAGL2	1.39263206183892
DLG4	1.39260660445162
NRXN1	1.39255433987651
DCAF4	1.3924526514736
APBA1	1.39238546346269
SIGLEC11	1.39234416541284
WDR85	1.39209272474555
ALG12	1.39196862156046
NCKAP5	1.39194105508663
CACNG4	1.39163323902873
RHPN2	1.39157567971333
FAH	1.39155091669729
EMD	1.39119993873678
UBE2D2	1.39116492553959
DPP9	1.39093117750814
PCSK7	1.39092370199908
LOC100506165	1.39079440986143
GPR111	1.39068459541193
NCRNA00242	1.39066903572835
NCALD	1.3900818779876
RAX2	1.38985401538372
SOX4	1.38981987203273
BRDT	1.3896676698214
PHC1	1.38939113859869
HS3ST6	1.38937944724679
NOSTRIN	1.38936926463805
CHSY1	1.38888482271633
SS18	1.38886749181602
SHKBP1	1.38873343393799
CAPNS1	1.38866824031366
HMGB4	1.38861362454118
LPIN1	1.38856194145328
RRP9	1.38844684794139
TPH1	1.38818990690931
FAM131B	1.38804233408373
B4GALT4	1.38800301449348
AIFM2	1.38791365918508
C1orf211	1.38786182499048
KIAA0895L	1.38784250091822
SLC2A12	1.3877844522564
WDR76	1.38754143402673
PCDHB15	1.38735749298002
KLF12	1.38731824217616
C12orf53	1.38730235485531
SLC22A3	1.38703854471664
B3GALNT2	1.38702206488465
HTR5A	1.38691713285507
ARL2BP	1.38682413064964
LOC90246	1.38654463984181
TCF12	1.38638199866575
PNMAL2	1.38632919993585
LOC100506920	1.38605236670287
PIGG	1.38598269116174
TPBG	1.38597239500821
LOC284926	1.38586390221235
C6orf99	1.38573565596123
TNFRSF10B	1.38564427282999
PIAS4	1.38554568821776
C1orf150	1.38545528361129
FGF7	1.38538714305811
ZCCHC13	1.38518349136463
ZNF175	1.38471790453173
SNTB1	1.38462453379294
KIAA0174	1.38420301184467
KY	1.38400891063084
ZDHHC21	1.38397938056136
NCRNA00081	1.38380960335564
IGLV4-60	1.38370655055646
KCNA5	1.38353493649393
C8orf59	1.38352578317977
EPM2A	1.38346120100031
